Time,Roll,Pitch,Yaw,AccelX,AccelY,AccelZ,Letter,Name
1525970703,0.056356739,0.026982502,-0.32632063,-0.041581679,0.296174794,-0.795545399,A,James
1525970703,0.059957544,0.048081038,-0.328433566,-0.016242757,0.333066165,-0.767080128,A,James
1525970703,0.062899921,0.07159665,-0.330181969,-0.04443264,0.359529883,-0.721834838,A,James
1525970703,0.065192874,0.097354452,-0.331808967,-0.088626675,0.386766791,-0.669828594,A,James
1525970703,0.067064684,0.125358477,-0.333534726,-0.117422387,0.400649905,-0.602728844,A,James
1525970703,0.069935078,0.154981156,-0.335661241,-0.142633691,0.393970251,-0.475261986,A,James
1525970703,0.074369359,0.184904607,-0.338445443,-0.177144989,0.414565653,-0.346972704,A,James
1525970703,0.080458372,0.215020778,-0.342064288,-0.227934852,0.419513971,-0.226750135,A,James
1525970703,0.087822439,0.245101516,-0.346923247,-0.232213423,0.434976578,-0.105494976,A,James
1525970703,0.095589611,0.275157157,-0.352344503,-0.187480569,0.456375301,-0.010394812,A,James
1525970703,0.103151748,0.305661367,-0.357960606,-0.175939634,0.468160301,0.07727164,A,James
1525970703,0.110857911,0.336376274,-0.363910616,-0.197051719,0.465948135,0.20046097,A,James
1525970703,0.118870385,0.367087252,-0.370126725,-0.193621248,0.459301084,0.329545677,A,James
1525970703,0.126556341,0.397686587,-0.376378423,-0.218785569,0.435183853,0.465901136,A,James
1525970703,0.133895604,0.427711355,-0.383317354,-0.254984617,0.403665751,0.611703336,A,James
1525970703,0.141135009,0.456528045,-0.391104637,-0.278558969,0.367454886,0.74942708,A,James
1525970703,0.148374915,0.483525416,-0.399834547,-0.292169333,0.338179082,0.867607296,A,James
1525970703,0.155329936,0.508225843,-0.409229177,-0.254857808,0.299982578,0.953331649,A,James
1525970703,0.161750932,0.530961547,-0.418615415,-0.213901162,0.268264592,1.026677608,A,James
1525970703,0.167827394,0.551415758,-0.427923526,-0.180078477,0.242582679,1.092791319,A,James
1525970703,0.173377022,0.56976203,-0.436856728,-0.185465097,0.228900075,1.131574988,A,James
1525970703,0.178138519,0.586083309,-0.445813239,-0.236065805,0.204652548,1.147779584,A,James
1525970703,0.182892938,0.600364544,-0.455506114,-0.300674677,0.187898636,1.132137895,A,James
1525970703,0.18845175,0.612208055,-0.466492893,-0.34111923,0.203978896,1.163434505,A,James
1525970703,0.194426565,0.620356635,-0.478382538,-0.357186079,0.257320225,1.205139399,A,James
1525970703,0.20014704,0.624899625,-0.491134194,-0.327883214,0.284005761,1.208939672,A,James
1525970703,0.205556053,0.62676899,-0.504156145,-0.246568397,0.289976358,1.179792762,A,James
1525970703,0.209380277,0.627324075,-0.516624759,-0.164021373,0.286031306,1.142428756,A,James
1525970703,0.211167912,0.627076975,-0.528030239,-0.112900615,0.282352269,1.171351671,A,James
1525970703,0.211583105,0.625011615,-0.538432896,-0.078022048,0.289360881,1.269922137,A,James
1525970703,0.211212896,0.619735732,-0.547669252,-0.05125846,0.314905167,1.356488585,A,James
1525970703,0.209430852,0.610738379,-0.555493055,-0.014832348,0.339066982,1.365258217,A,James
1525970703,0.205374538,0.598329903,-0.561729817,-0.014407367,0.353775382,1.299711704,A,James
1525970703,0.199269094,0.582577926,-0.566565363,-0.06501922,0.332649171,1.198573112,A,James
1525970704,0.191435233,0.564150896,-0.570183231,-0.116686776,0.284225464,1.05854845,A,James
1525970704,0.182627214,0.544321194,-0.573554641,-0.197389394,0.20753479,0.914799452,A,James
1525970704,0.173496708,0.523733867,-0.577674798,-0.250852346,0.108133912,0.826681554,A,James
1525970704,0.164302631,0.502416293,-0.582718138,-0.274531126,0.046653897,0.773187697,A,James
1525970704,0.156028833,0.480106242,-0.588812679,-0.274882734,0.021413207,0.751979947,A,James
1525970704,0.149073036,0.456030136,-0.596177542,-0.256115973,0.041995674,0.738268375,A,James
1525970704,0.142607676,0.429417098,-0.604383818,-0.203363538,0.070225805,0.680206537,A,James
1525970704,0.136825131,0.400584184,-0.613264834,-0.144246608,0.104189754,0.586970806,A,James
1525970704,0.131989036,0.369755155,-0.622386123,-0.057175137,0.171048999,0.483143628,A,James
1525970704,0.127600476,0.336964928,-0.630865725,0.040012464,0.225308061,0.355630159,A,James
1525970704,0.123833495,0.302740063,-0.638611615,0.100178547,0.245020926,0.207940698,A,James
1525970704,0.120881013,0.267809614,-0.646230223,0.151839197,0.256410539,0.066950083,A,James
1525970704,0.117121044,0.232813006,-0.653947699,0.209449738,0.266894162,-0.080855489,A,James
1525970704,0.111083771,0.199017473,-0.661635928,0.226858199,0.264814436,-0.236412823,A,James
1525970704,0.103505133,0.167637256,-0.669754489,0.202144071,0.253492594,-0.381660819,A,James
1525970704,0.095430255,0.138881168,-0.678576317,0.205711335,0.277030706,-0.45938617,A,James
1525970704,0.087799408,0.111540881,-0.687415042,0.24517943,0.318630904,-0.472719193,A,James
1525970704,0.081375157,0.084474869,-0.695528836,0.303739578,0.354149818,-0.514355302,A,James
1525970704,0.075723514,0.057751736,-0.703084624,0.338918924,0.404109418,-0.592006683,A,James
1525970704,0.069583819,0.032454209,-0.710213564,0.363599151,0.409264296,-0.68054235,A,James
1525970704,0.062426415,0.009479727,-0.716859655,0.375635713,0.402576506,-0.767663538,A,James
1525970704,0.054561287,-0.010569425,-0.723071421,0.381458193,0.403478026,-0.8127774,A,James
1525970704,0.046514905,-0.027964734,-0.728746667,0.404722452,0.423027694,-0.800712287,A,James
1525970704,0.038607976,-0.043839612,-0.733056256,0.471799433,0.444699824,-0.771541715,A,James
1525970704,0.031053639,-0.059333472,-0.735103157,0.52648586,0.435314983,-0.771222949,A,James
1525970704,0.024654343,-0.074931224,-0.734704187,0.539656818,0.402159154,-0.850887418,A,James
1525970704,0.020045791,-0.089716813,-0.73226612,0.490442663,0.358294725,-0.978694022,A,James
1525970704,0.017288628,-0.102805814,-0.728830966,0.416870296,0.306615889,-1.070369959,A,James
1525970704,0.015521516,-0.113653144,-0.725272012,0.363622814,0.277506292,-1.150736332,A,James
1525970704,0.01317933,-0.121084116,-0.721669509,0.356332839,0.256927609,-1.228507757,A,James
1525970704,0.010063381,-0.124396343,-0.717833703,0.393609524,0.240349889,-1.244227648,A,James
1525970704,0.007092951,-0.124132697,-0.713294216,0.452617437,0.242579892,-1.203352451,A,James
1525970704,0.005402187,-0.121158511,-0.707421719,0.500969827,0.244341552,-1.121099472,A,James
1525970704,0.00565414,-0.116592441,-0.699926051,0.52221632,0.259785414,-1.020217538,A,James
1525970704,0.007543844,-0.11101528,-0.690768347,0.538309574,0.267508507,-0.945347369,A,James
1525970704,0.010540907,-0.104392883,-0.679823878,0.542922437,0.269026607,-0.896185279,A,James
1525970704,0.013663665,-0.096067942,-0.667211756,0.522959828,0.251903862,-0.861866355,A,James
1525970704,0.016284409,-0.08557775,-0.653473559,0.474986851,0.21784088,-0.798087895,A,James
1525970704,0.01837505,-0.072812143,-0.639099056,0.437225819,0.19644773,-0.712412715,A,James
1525970704,0.0197985,-0.057931266,-0.624162005,0.418590486,0.177925721,-0.586178005,A,James
1525970704,0.020563905,-0.04156727,-0.608514328,0.393884003,0.154230222,-0.433814287,A,James
1525970704,0.021497765,-0.024814783,-0.592420695,0.361445069,0.147047505,-0.281743109,A,James
1525970704,0.0228657,-0.008367134,-0.575935927,0.327005863,0.128901035,-0.157233059,A,James
1525970704,0.024736754,0.007427681,-0.559195389,0.272034645,0.097210325,-0.064756095,A,James
1525970704,0.026807494,0.022622259,-0.542517821,0.204998836,0.095023282,0.003367484,A,James
1525970704,0.028835906,0.037338214,-0.525907337,0.194470048,0.083166942,0.085099757,A,James
1525970704,0.030951081,0.051398317,-0.509001436,0.190850705,0.077864945,0.189897239,A,James
1525970704,0.032538498,0.064593925,-0.491812479,0.170232847,0.100620791,0.273311019,A,James
1525970704,0.032886381,0.077218677,-0.474363838,0.12091931,0.117272578,0.332922041,A,James
1525970704,0.031717058,0.089285599,-0.456892899,0.045669824,0.130228415,0.400270402,A,James
1525970704,0.029642,0.100106287,-0.439800637,-0.040796041,0.116266079,0.461215973,A,James
1525970704,0.027558632,0.109117117,-0.423344792,-0.106660672,0.089018509,0.482719362,A,James
1525970704,0.025480678,0.11661915,-0.407312578,-0.127874449,0.054801032,0.455180824,A,James
1525970704,0.023503139,0.123400908,-0.391429623,-0.179557011,0.024790846,0.434138298,A,James
1525970704,0.021044303,0.129840364,-0.375823111,-0.279441059,0.006932512,0.418181837,A,James
1525970704,0.018114728,0.135886481,-0.361054025,-0.416231662,-0.009032056,0.418353438,A,James
1525970704,0.014817498,0.141215778,-0.347726862,-0.5151425,-0.001846492,0.408149838,A,James
1525970704,0.010822736,0.145793603,-0.335974701,-0.573238254,0.01566951,0.375059903,A,James
1525970704,0.006669947,0.149560805,-0.32568017,-0.572803319,0.043733463,0.324538469,A,James
1525970704,0.003350762,0.152599676,-0.31623692,-0.555329025,0.087158248,0.270905435,A,James
1525970704,0.001080589,0.154884499,-0.307026115,-0.552657604,0.112914652,0.241126299,A,James
1525970704,-0.000819515,0.156298774,-0.297848176,-0.628081441,0.117455155,0.198930442,A,James
1525970704,-0.002515608,0.156974296,-0.289615728,-0.741121888,0.107288674,0.144516289,A,James
1525970704,-0.004410939,0.157700324,-0.28265988,-0.801078975,0.08699438,0.063112438,A,James
1525970704,-0.007338793,0.159094027,-0.276844394,-0.838472366,0.061316803,-0.004797101,A,James
1525970704,-0.010457369,0.16152282,-0.272634297,-0.896325648,0.06931442,-0.048608184,A,James
1525970704,-0.012229953,0.164440623,-0.27059878,-0.946004152,0.064686254,-0.039290011,A,James
1525970704,-0.01258642,0.166722057,-0.270537445,-0.955331326,0.056163773,-0.045636594,A,James
1525970704,-0.011936413,0.168535446,-0.272266863,-0.949948668,0.05705148,-0.108507514,A,James
1525970704,-0.010223948,0.17100166,-0.275690186,-0.916835725,0.064120889,-0.184146583,A,James
1525970704,-0.007530665,0.17477061,-0.280368029,-0.845718265,0.089562178,-0.220843136,A,James
1525970704,-0.003875767,0.179605767,-0.285786921,-0.771989226,0.11824742,-0.182063043,A,James
1525970704,4.09E-05,0.184599183,-0.291667337,-0.725977123,0.133366391,-0.152320325,A,James
1525970704,0.004099438,0.189906548,-0.297984198,-0.704175234,0.132904708,-0.163280547,A,James
1525970704,0.00848864,0.195923131,-0.305036676,-0.698679507,0.15564011,-0.166337967,A,James
1525970704,0.01250887,0.202552907,-0.313185277,-0.703292847,0.148298994,-0.15444684,A,James
1525970704,0.016086684,0.210002329,-0.322627821,-0.664704144,0.116619527,-0.142259121,A,James
1525970704,0.020083667,0.218035694,-0.333183231,-0.607482195,0.089618519,-0.096290886,A,James
1525970704,0.024574608,0.225901938,-0.344501951,-0.55538094,0.079530522,-0.048864663,A,James
1525970704,0.029272155,0.233436899,-0.356220605,-0.523911774,0.065306932,-0.02377075,A,James
1525970704,0.034189671,0.240520722,-0.368784343,-0.528453529,0.062076196,-0.003795087,A,James
1525970704,0.039333472,0.247059122,-0.382434313,-0.511441708,0.080048442,-0.020341456,A,James
1525970704,0.044251028,0.253744472,-0.397055457,-0.47371304,0.103035301,-0.033944905,A,James
1525970704,0.049237985,0.260844272,-0.412569246,-0.427771688,0.106407106,-0.010599554,A,James
1525970704,0.054248168,0.268333411,-0.428565868,-0.40057832,0.103488505,0.043011069,A,James
1525970704,0.059104591,0.275583067,-0.445455572,-0.403627753,0.114408463,0.121047854,A,James
1525970704,0.063578078,0.281688877,-0.463152887,-0.358150303,0.10762924,0.164304495,A,James
1525970704,0.067554176,0.286684688,-0.481279987,-0.293110818,0.077817738,0.136869371,A,James
1525970704,0.0711862,0.291508223,-0.499875353,-0.254297853,0.04137969,0.089998722,A,James
1525970704,0.075417061,0.296407044,-0.519483737,-0.237175286,0.006609112,0.1023857,A,James
1525970704,0.080297502,0.30083085,-0.540473391,-0.247507438,0.022098154,0.145174205,A,James
1525970704,0.085168736,0.304412787,-0.563157366,-0.228142664,0.057377666,0.161273718,A,James
1525970704,0.089715012,0.307421339,-0.58742625,-0.145529121,0.1059466,0.132786036,A,James
1525970704,0.093968817,0.310457065,-0.612554485,-0.005894609,0.132886469,0.11356622,A,James
1525970704,0.097655653,0.313761779,-0.637880475,0.135729387,0.138472915,0.115928352,A,James
1525970704,0.100834791,0.317120583,-0.663583094,0.256848663,0.15130955,0.13470304,A,James
1525970704,0.104825938,0.32037803,-0.689885522,0.410531998,0.214369953,0.160504997,A,James
1525970704,0.110249265,0.323295003,-0.716664607,0.619245768,0.298222363,0.20595628,A,James
1525970704,0.115233294,0.325546657,-0.742633745,0.843117595,0.39041394,0.244292915,A,James
1525970704,0.118156015,0.327134152,-0.765980449,0.979602575,0.427440107,0.22878617,A,James
1525970705,0.119877012,0.326157976,-0.786031124,1.006114721,0.431093186,0.256964564,A,James
1525970705,0.121257739,0.322435871,-0.802364099,0.987628698,0.425917149,0.153263509,A,James
1525970705,0.122182961,0.320167858,-0.816475502,0.937155604,0.42732051,-0.052492023,A,James
1525970705,0.122551021,0.322119564,-0.829211235,0.878656626,0.40266791,-0.112869024,A,James
1525970705,0.122783515,0.326905206,-0.840058313,0.841835678,0.353172392,-0.053009033,A,James
1525970705,0.123393489,0.332726103,-0.848563725,0.776461482,0.358282804,0.034068942,A,James
1525970705,0.123828278,0.338449794,-0.853519753,0.828212142,0.263803184,0.141415954,A,James
1525970705,0.125263508,0.342773064,-0.853623474,0.66091156,0.266520053,0.379637241,A,James
0,0,0,0,0,0,0,0,James
1525970706,0.055758186,-0.088545431,-0.330744335,-0.015990712,-0.017308556,-0.165392935,A,James
1525970706,0.056782756,-0.084672186,-0.329641163,0.056427144,-0.033560917,-0.026489735,A,James
1525970706,0.050870002,-0.08038466,-0.330394901,-0.003732577,-0.00278347,0.031049728,A,James
1525970706,0.046533933,-0.078988691,-0.332796108,-0.035248443,0.025936559,0.143202782,A,James
1525970706,0.043037012,-0.082259351,-0.335942156,-0.051606275,0.024461798,0.11489743,A,James
1525970706,0.041815278,-0.088562217,-0.338387852,-0.038267069,-0.018317096,0.021455348,A,James
1525970706,0.041569537,-0.095173019,-0.340527612,0.003048841,-0.02895885,-0.115676045,A,James
1525970706,0.040123877,-0.099595945,-0.342039588,0.022326272,-0.021428443,-0.233615935,A,James
1525970706,0.037107244,-0.100641909,-0.343729893,0.015182503,-0.028481126,-0.257896543,A,James
1525970706,0.033443736,-0.099581904,-0.345251024,0.006797735,-0.019629188,-0.186235726,A,James
1525970706,0.030197338,-0.098159735,-0.346934313,0.016049394,-0.003107771,-0.113528609,A,James
1525970706,0.027554072,-0.097343084,-0.347809767,0.036559947,0.008737087,-0.067245662,A,James
1525970706,0.025522518,-0.097465352,-0.348377222,0.041114435,0.023935229,-0.039936483,A,James
1525970706,0.024334064,-0.098751477,-0.348019876,0.033327773,0.024684705,-0.027535975,A,James
1525970706,0.024064247,-0.101466012,-0.347468895,-0.00375079,0.025401726,-0.02828896,A,James
1525970706,0.024251707,-0.105499881,-0.346651207,-0.059713259,0.023815587,-0.071495712,A,James
1525970706,0.024197104,-0.110297702,-0.346388661,-0.096038692,0.003130756,-0.155537546,A,James
1525970706,0.023308739,-0.114646442,-0.346099953,-0.087637268,-0.007049881,-0.269499362,A,James
1525970706,0.02142604,-0.117375216,-0.345809442,-0.053198375,-0.015085623,-0.375715077,A,James
1525970706,0.01863636,-0.118024839,-0.345344622,-0.012646263,-0.025053881,-0.456439614,A,James
1525970706,0.015568253,-0.116582326,-0.343641986,0.013560265,-0.034043029,-0.52035141,A,James
1525970706,0.012975989,-0.113370553,-0.340932866,-0.002394281,-0.045592457,-0.572146535,A,James
1525970706,0.011531532,-0.109132878,-0.337385322,-0.075427517,-0.03343115,-0.589480758,A,James
1525970706,0.011427126,-0.104941001,-0.334351548,-0.147731811,0.009631388,-0.616039813,A,James
1525970706,0.012032566,-0.101241758,-0.331717922,-0.163154751,0.051290117,-0.672077954,A,James
1525970706,0.012403269,-0.097726188,-0.32976976,-0.16851747,0.084207252,-0.765956342,A,James
1525970706,0.01225442,-0.093517275,-0.328060578,-0.161492556,0.105090037,-0.902881801,A,James
1525970706,0.011937197,-0.087152979,-0.32650296,-0.162221193,0.127572179,-1.049764872,A,James
1525970706,0.011633065,-0.077492408,-0.325099045,-0.161942735,0.142021775,-1.133164883,A,James
1525970706,0.011194541,-0.064409138,-0.323752218,-0.143312216,0.165264904,-1.141235232,A,James
1525970706,0.010109084,-0.048327773,-0.322032797,-0.13869819,0.173050284,-1.097257376,A,James
1525970706,0.008869188,-0.030085983,-0.320280737,-0.203338325,0.176797211,-1.033771276,A,James
1525970706,0.009081388,-0.010867198,-0.319215713,-0.267351002,0.196972981,-0.962624669,A,James
1525970706,0.011371707,0.008498706,-0.318992763,-0.312137038,0.219237745,-0.92905587,A,James
1525970706,0.014938586,0.028506549,-0.319796299,-0.341225922,0.240309939,-0.953871727,A,James
1525970706,0.018002473,0.050797277,-0.321241826,-0.327350229,0.257455736,-0.993486643,A,James
1525970706,0.021117743,0.076096874,-0.32341923,-0.325086445,0.27069509,-0.925922096,A,James
1525970706,0.025742319,0.103466099,-0.326694312,-0.301923245,0.2931467,-0.80131644,A,James
1525970706,0.031179899,0.132364876,-0.330692436,-0.275470018,0.331609428,-0.653821528,A,James
1525970706,0.036958266,0.162126265,-0.335399913,-0.261807084,0.374002397,-0.502709746,A,James
1525970706,0.043632101,0.192045843,-0.340837986,-0.221695155,0.424204946,-0.394806743,A,James
1525970706,0.051474863,0.222822808,-0.346710441,-0.176507622,0.465826035,-0.320081651,A,James
1525970706,0.060754116,0.254719496,-0.352984212,-0.150478244,0.498815387,-0.205499232,A,James
1525970706,0.071122742,0.287431647,-0.359509507,-0.108430654,0.529644966,-0.056816101,A,James
1525970706,0.081978562,0.320699613,-0.366213179,-0.102080062,0.566451311,0.114468038,A,James
