Time,Roll,Pitch,Yaw,AccelX,AccelY,AccelZ,Letter,Name
1525788230,-0.011574799,-0.02399556,-2.294245181,0.061101239,0.263772249,-0.297229826,N,James
1525788230,-0.007134881,-8.40E-05,-2.29424887,0.053750422,0.259361178,-0.297739685,N,James
1525788230,-0.003187,0.025299237,-2.294471952,0.036389101,0.267484039,-0.249134898,N,James
1525788230,0.000662859,0.051477403,-2.295402045,0.004541267,0.284242749,-0.154492617,N,James
1525788230,0.004569879,0.077594682,-2.297271716,-0.009576255,0.289110482,-0.073301375,N,James
1525788230,0.008560921,0.103169253,-2.299877524,0.007460658,0.283650398,-0.025739431,N,James
1525788230,0.012710743,0.12868024,-2.302963184,0.039244052,0.281767786,-0.008836269,N,James
1525788230,0.017133298,0.154467386,-2.305960834,0.054604732,0.286467969,0.011645436,N,James
1525788230,0.021949611,0.180568607,-2.308796695,0.034851253,0.287361801,0.054168165,N,James
1525788230,0.026791734,0.20703694,-2.311435709,0.01902587,0.279459357,0.09776938,N,James
1525788230,0.030716712,0.233930901,-2.314300522,-0.008864023,0.257712543,0.146055639,N,James
1525788230,0.033650002,0.261359904,-2.31796165,-0.056915149,0.241564065,0.208931208,N,James
1525788230,0.036300015,0.288798407,-2.323192836,-0.096770272,0.231150687,0.282646954,N,James
1525788230,0.040010838,0.315074312,-2.330156499,-0.102194294,0.24979803,0.37423718,N,James
1525788230,0.045436884,0.339149098,-2.338043998,-0.054934174,0.283749849,0.431124091,N,James
1525788230,0.052213095,0.360619625,-2.345546164,0.021525823,0.312479317,0.427887559,N,James
1525788230,0.059490717,0.380497808,-2.352211363,0.089709379,0.326003075,0.36542052,N,James
1525788230,0.066828326,0.400196946,-2.357880089,0.121221974,0.343533456,0.32700932,N,James
1525788230,0.073783243,0.420467199,-2.36295745,0.128123835,0.350524038,0.336393952,N,James
1525788230,0.079976879,0.440684055,-2.36763317,0.132254764,0.348295927,0.391040146,N,James
1525788230,0.08542455,0.459806456,-2.371823943,0.144778058,0.347827405,0.441332281,N,James
1525788230,0.090087091,0.477478495,-2.374747271,0.171988875,0.32347852,0.458269775,N,James
1525788230,0.094633763,0.49361018,-2.375992844,0.161812842,0.289283663,0.470605254,N,James
1525788230,0.099385155,0.508387764,-2.376331888,0.084194839,0.263869166,0.491518736,N,James
1525788230,0.103954538,0.52194286,-2.37650915,0.015334681,0.224822581,0.510655463,N,James
1525788230,0.108375085,0.534398276,-2.377266695,-0.009418473,0.17349261,0.531108916,N,James
1525788230,0.112749993,0.546016756,-2.378793653,-0.03783296,0.157913387,0.537619114,N,James
1525788230,0.117085971,0.55706943,-2.381500469,-0.037343219,0.142501056,0.543878198,N,James
1525788230,0.121251885,0.567580688,-2.384979472,-0.011291459,0.151470006,0.550391734,N,James
1525788230,0.124960468,0.577795054,-2.388855967,0.010876909,0.176686704,0.550237894,N,James
1525788230,0.128420099,0.58762184,-2.392707202,0.007199273,0.201584876,0.596815825,N,James
1525788230,0.132096492,0.596321437,-2.396744575,-0.001283392,0.217776299,0.657295406,N,James
1525788230,0.135557331,0.603041593,-2.400717765,0.001380891,0.205898345,0.713870108,N,James
1525788230,0.137959385,0.607101813,-2.404759704,0.003492266,0.166192651,0.738748074,N,James
1525788230,0.139216063,0.608532313,-2.408784494,-0.016108602,0.128655434,0.71405375,N,James
1525788230,0.139295006,0.608029868,-2.41318405,-0.022071987,0.098259628,0.646854758,N,James
1525788230,0.138703793,0.606311553,-2.418060112,-0.027128592,0.084961832,0.582982063,N,James
1525788230,0.137795991,0.604298842,-2.423023013,0.002856672,0.093453765,0.493719399,N,James
1525788230,0.136955578,0.602998197,-2.427082718,0.014274672,0.080175996,0.454826891,N,James
1525788230,0.136660564,0.602302946,-2.430864225,-0.061862782,0.104444504,0.446552932,N,James
1525788230,0.137309051,0.601415182,-2.43543992,-0.132636115,0.079954803,0.471178293,N,James
0,0,0,0,0,0,0,0,James
1525788232,0.088086228,-0.14389333,-2.004888195,-0.043621406,-0.059092477,-0.023845971,N,James
1525788232,0.086735821,-0.142102192,-2.005522541,-0.012404941,-0.014869675,-0.065406144,N,James
1525788232,0.084945439,-0.140002006,-2.007077813,0.002046391,0.008495674,0.01879549,N,James
1525788232,0.082752368,-0.13929177,-2.008832165,0.028768845,0.022535175,0.042635441,N,James
1525788232,0.081181324,-0.140475677,-2.010187697,0.037214555,0.02534537,0.056361735,N,James
1525788232,0.080333782,-0.143090935,-2.011232397,0.048456647,0.019185811,0.030426323,N,James
1525788232,0.07979219,-0.146314043,-2.011952264,0.046159372,0.023808882,-0.007668078,N,James
1525788232,0.079324256,-0.149414749,-2.01228438,0.049632505,0.026357248,-0.04515022,N,James
1525788232,0.078906559,-0.152001322,-2.012387692,0.028407387,0.019024,-0.066622913,N,James
1525788232,0.078510253,-0.153964902,-2.012433761,0.007748999,0.0275051,-0.079555213,N,James
1525788232,0.077941945,-0.1552273,-2.012519726,-0.000373505,0.025235415,-0.086449504,N,James
1525788232,0.07726707,-0.155808922,-2.012669007,-0.00987941,0.016680464,-0.074677289,N,James
1525788232,0.076734824,-0.156055102,-2.013188882,-0.031538524,0.011523947,-0.043104529,N,James
1525788232,0.076481547,-0.156495392,-2.01414741,-0.035693608,0.010814369,-0.008592546,N,James
1525788232,0.076391776,-0.157379767,-2.015451049,-0.008266151,0.006644949,0.009129167,N,James
1525788232,0.076436265,-0.158751966,-2.016736311,0.023917831,0.00676997,0.011229753,N,James
1525788232,0.076887412,-0.160631965,-2.017865,0.03758049,0.009094805,0.016741693,N,James
1525788232,0.077876491,-0.163128627,-2.018628837,0.049303167,0.011284709,0.018187642,N,James
1525788232,0.079361518,-0.166227036,-2.019018863,0.062714189,0.01228705,0.005618572,N,James
1525788232,0.081005144,-0.169625082,-2.019051569,0.057009257,0.014689371,-0.01325053,N,James
1525788232,0.08247096,-0.172744887,-2.018765147,0.049906299,0.003863707,-0.041516542,N,James
1525788232,0.083501403,-0.17500234,-2.018308561,0.034690805,-0.001228362,-0.071271479,N,James
1525788232,0.083797889,-0.17596703,-2.017982158,0.022130638,-0.00591664,-0.082892537,N,James
1525788232,0.083322128,-0.17575504,-2.017872061,0.010967135,-0.010270298,-0.072028518,N,James
1525788232,0.082284921,-0.174865443,-2.01821549,-0.008123718,-0.006220505,-0.033886611,N,James
1525788232,0.081057223,-0.173985438,-2.019107703,-0.020648785,-0.007795274,0.003198981,N,James
1525788232,0.080222136,-0.173813529,-2.020442099,-0.011393249,-0.00419271,0.044646144,N,James
1525788232,0.079921616,-0.174669498,-2.021739768,0.016883001,-0.002792686,0.051632524,N,James
1525788232,0.079731119,-0.176313085,-2.022794268,0.039706379,-0.004838273,0.024719596,N,James
1525788232,0.079396708,-0.178183675,-2.023519833,0.051977843,-0.003551498,-0.021984994,N,James
1525788232,0.079077765,-0.17951699,-2.023855694,0.065432042,-0.009807393,-0.068247616,N,James
1525788232,0.078761021,-0.179968503,-2.023841219,0.056715876,-0.008649454,-0.085088193,N,James
1525788232,0.07829706,-0.179717098,-2.023668578,0.046791442,-0.006891489,-0.077652812,N,James
1525788232,0.077780844,-0.179201897,-2.023414836,0.02452454,-0.005987853,-0.056235552,N,James
1525788232,0.077420567,-0.178749166,-2.023293215,0.002395548,-0.004947245,-0.038992047,N,James
1525788232,0.077226906,-0.178575583,-2.02332503,-0.007487625,-0.005493581,-0.035727024,N,James
1525788232,0.077032045,-0.178771841,-2.02349486,-0.004898116,-0.013087243,-0.048335493,N,James
1525788232,0.076769546,-0.17927299,-2.023681301,-0.004236996,-0.027908385,-0.075611055,N,James
1525788232,0.076707226,-0.180209089,-2.023977965,-0.012662172,-0.043371022,-0.095594347,N,James
1525788232,0.076973599,-0.181670114,-2.024320168,-0.008356124,-0.054985806,-0.123296678,N,James
1525788232,0.07741403,-0.183291263,-2.024819159,-0.002432868,-0.049820393,-0.173061848,N,James
1525788232,0.077754629,-0.18461593,-2.025316843,0.016569704,-0.046575591,-0.225194037,N,James
1525788232,0.077700626,-0.185302196,-2.025814752,0.030517913,-0.042336836,-0.257054031,N,James
1525788232,0.077069295,-0.185548332,-2.026356592,0.024029478,-0.033392951,-0.272371113,N,James
1525788232,0.075946366,-0.185678614,-2.027071026,0.026657604,-0.026578248,-0.292574406,N,James
1525788232,0.074387971,-0.186020063,-2.027722699,0.029669687,-0.019437015,-0.344753146,N,James
1525788232,0.072348239,-0.186217872,-2.028270073,0.034143403,-0.015297905,-0.430732787,N,James
1525788232,0.070211465,-0.185736375,-2.028556347,0.026160851,-0.003380612,-0.510786176,N,James
1525788232,0.068223199,-0.184427013,-2.028674849,0.006746769,0.015591323,-0.570698082,N,James
1525788232,0.066271113,-0.182042941,-2.028756011,-0.006183639,0.019034117,-0.627020478,N,James
1525788232,0.064206883,-0.178351478,-2.029011443,-0.01781112,0.032431424,-0.664374828,N,James
1525788232,0.062009054,-0.173303539,-2.029410731,-0.019521885,0.038225502,-0.686596274,N,James
1525788232,0.060245661,-0.16708072,-2.030012769,-0.025542036,0.035996586,-0.694074571,N,James
1525788232,0.059782039,-0.160005726,-2.030533502,-0.042091772,0.044243649,-0.687129438,N,James
1525788232,0.060961638,-0.152168531,-2.031013681,-0.055153973,0.064863965,-0.695077896,N,James
1525788232,0.063779772,-0.143283171,-2.031291825,-0.038593039,0.089216471,-0.703193188,N,James
1525788232,0.067809625,-0.133213686,-2.031473512,-0.038898066,0.113517866,-0.675993681,N,James
1525788232,0.072743201,-0.122234086,-2.031622534,-0.035454653,0.131259158,-0.633361995,N,James
1525788233,0.078070856,-0.110614546,-2.031781803,-0.030044824,0.138374925,-0.600951076,N,James
1525788233,0.083313201,-0.098299587,-2.031978726,-0.022298768,0.129443482,-0.590432703,N,James
1525788233,0.088362827,-0.084951395,-2.032052481,-0.01580134,0.126072988,-0.598832726,N,James
1525788233,0.093382675,-0.070300916,-2.031759593,-0.01531893,0.119698375,-0.59423399,N,James
1525788233,0.098946979,-0.054529396,-2.031298783,-0.056265116,0.121812932,-0.549232304,N,James
1525788233,0.105930037,-0.038094212,-2.031259646,-0.092960015,0.128724083,-0.473093152,N,James
1525788233,0.114250858,-0.021681477,-2.031755565,-0.109703198,0.152209386,-0.397866368,N,James
1525788233,0.122884246,-0.005604106,-2.032541122,-0.099532515,0.18424578,-0.346209943,N,James
1525788233,0.130885989,0.010407293,-2.03330618,-0.09953019,0.20163025,-0.322007358,N,James
1525788233,0.138508225,0.026649291,-2.034339249,-0.119111121,0.202412128,-0.298563898,N,James
1525788233,0.145763724,0.04354344,-2.035955302,-0.133117005,0.220546901,-0.295432389,N,James
1525788233,0.152199404,0.061675158,-2.038327885,-0.112124383,0.241293043,-0.303905725,N,James
1525788233,0.157913764,0.081845494,-2.041324384,-0.070443377,0.257275999,-0.303346038,N,James
1525788233,0.1631531,0.104545105,-2.044737623,-0.052214146,0.290420443,-0.261251688,N,James
1525788233,0.167987959,0.128887481,-2.048195192,-0.056971177,0.30606693,-0.147208929,N,James
1525788233,0.173314068,0.153253052,-2.051491114,-0.091370761,0.307393253,-0.016745269,N,James
1525788233,0.179989635,0.176621969,-2.054855892,-0.117899969,0.336090237,0.059115708,N,James
1525788233,0.188307903,0.19897274,-2.058273751,-0.118699491,0.35633859,0.129765451,N,James
1525788233,0.197764829,0.220336354,-2.061695597,-0.130036831,0.369802982,0.219971538,N,James
1525788233,0.207603041,0.240790601,-2.065130198,-0.163944095,0.401266515,0.302439034,N,James
1525788233,0.216951332,0.260553976,-2.068834217,-0.169169635,0.416246235,0.368996322,N,James
1525788233,0.225169742,0.27938543,-2.072135651,-0.160857677,0.425194293,0.410516322,N,James
1525788233,0.23263753,0.297575379,-2.0750627,-0.148238227,0.424382806,0.413846493,N,James
1525788233,0.23932164,0.316078144,-2.077604538,-0.126637504,0.431111157,0.383104265,N,James
1525788233,0.244739526,0.336193744,-2.08023668,-0.126001239,0.418473601,0.380790174,N,James
1525788233,0.249501778,0.358511066,-2.083306408,-0.155599311,0.392750472,0.474608481,N,James
1525788233,0.253965049,0.381872446,-2.087065574,-0.202781186,0.365242898,0.656350434,N,James
1525788233,0.258549144,0.404350424,-2.091496782,-0.245069414,0.335361958,0.855840862,N,James
1525788233,0.263317654,0.424269502,-2.096649496,-0.260554075,0.316180915,1.02674675,N,James
1525788233,0.267885529,0.440555674,-2.101935624,-0.228065997,0.298512459,1.135100484,N,James
1525788233,0.271846691,0.452935263,-2.10680477,-0.166286141,0.28126514,1.193095446,N,James
1525788233,0.274679541,0.461478088,-2.110073713,-0.101813227,0.25169909,1.20833993,N,James
1525788233,0.276702236,0.466240662,-2.111459973,-0.100593463,0.245490849,1.210557938,N,James
1525788233,0.27765011,0.4673121,-2.111048968,-0.118457094,0.251040578,1.164360881,N,James
1525788233,0.276810463,0.465760047,-2.109462687,-0.120887086,0.215566278,1.066864133,N,James
1525788233,0.274038819,0.463660902,-2.107234079,-0.11344853,0.169164568,0.938835144,N,James
1525788233,0.269715196,0.462706052,-2.105568052,-0.137775972,0.102392375,0.864830077,N,James
1525788233,0.264263345,0.463404714,-2.105152664,-0.183129132,0.056325555,0.853990376,N,James
1525788233,0.258320045,0.464963411,-2.106605758,-0.209568381,0.019480795,0.906538486,N,James
1525788233,0.252727342,0.465890695,-2.10916608,-0.188224465,0.009353638,0.98853004,N,James
1525788233,0.247086641,0.464829684,-2.111791776,-0.150758371,0.000196218,1.042636752,N,James
1525788233,0.241581395,0.460753404,-2.11383553,-0.160334826,0.003979743,1.062592506,N,James
1525788233,0.2364999,0.453159479,-2.115476888,-0.159810498,0.014498979,1.028933167,N,James
1525788233,0.231738337,0.442219365,-2.116475465,-0.139750972,0.019026101,0.957921088,N,James
1525788233,0.226710173,0.429079741,-2.11711112,-0.122594655,0.031726271,0.841767609,N,James
1525788233,0.220840125,0.415081791,-2.117652777,-0.115762055,0.035543233,0.734075844,N,James
1525788233,0.214171107,0.401170476,-2.118650986,-0.12466377,0.030892283,0.673862815,N,James
1525788233,0.207171786,0.387315127,-2.120184595,-0.146679014,0.030734181,0.671522617,N,James
1525788233,0.200563155,0.372610758,-2.122607051,-0.167331606,0.007023126,0.706242979,N,James
1525788233,0.193849245,0.356110219,-2.125683722,-0.162439123,0.000807047,0.703411341,N,James
1525788233,0.185918182,0.337700279,-2.129333839,-0.140594989,0.00659585,0.621335506,N,James
1525788233,0.177233771,0.318633421,-2.133605355,-0.131422028,0.010733068,0.510669708,N,James
1525788233,0.169375169,0.299435793,-2.139052416,-0.1602723,0.051466137,0.469799161,N,James
1525788233,0.163309908,0.279759174,-2.145608671,-0.169722185,0.108094394,0.482345343,N,James
1525788233,0.157906083,0.259276852,-2.153152545,-0.142244279,0.173160195,0.502309978,N,James
1525788233,0.151351154,0.237663465,-2.160994752,-0.076879427,0.233097821,0.485697746,N,James
1525788233,0.142901652,0.214699684,-2.168584888,0.011275202,0.274394333,0.412103772,N,James
1525788233,0.131961281,0.190531159,-2.174879303,0.113295138,0.308444798,0.248497963,N,James
1525788233,0.118931879,0.166353001,-2.179101919,0.168554515,0.301969856,0.063563883,N,James
1525788233,0.105640903,0.14366877,-2.181297239,0.121029422,0.297181994,-0.076931536,N,James
1525788233,0.094532394,0.122505497,-2.18243252,0.038807817,0.272391558,-0.100625217,N,James
1525788233,0.086774,0.102108059,-2.183222449,-0.042176872,0.245393857,-0.042932749,N,James
1525788233,0.081703013,0.081621341,-2.184955932,-0.118999131,0.257968128,0.035399258,N,James
1525788233,0.07665012,0.059577544,-2.188493344,-0.126884788,0.309237123,0.076364756,N,James
1525788233,0.068549231,0.03540377,-2.193771117,-0.092988767,0.317943364,0.02493453,N,James
1525788233,0.057056859,0.009724692,-2.200242581,-0.031785171,0.310582072,-0.123226047,N,James
1525788233,0.04394233,-0.01542662,-2.206709731,0.052863535,0.28573671,-0.341065288,N,James
1525788233,0.032135002,-0.038078279,-2.212565887,0.089277491,0.279344261,-0.470646918,N,James
1525788233,0.02276752,-0.058318872,-2.217577667,0.079766437,0.304674983,-0.449834764,N,James
1525788233,0.0151738,-0.077542986,-2.221565088,0.048776187,0.314121008,-0.367041886,N,James
1525788233,0.007991042,-0.097548825,-2.225455228,-0.019778527,0.331042081,-0.333322883,N,James
1525788233,-1.72E-05,-0.119291078,-2.229983592,-0.036390353,0.315928161,-0.425441742,N,James
1525788233,-0.008699781,-0.141153633,-2.234913979,0.004340686,0.26519841,-0.656086087,N,James
1525788233,-0.017555579,-0.160147817,-2.239780088,0.021205775,0.212117895,-0.867715299,N,James
1525788233,-0.026141479,-0.175045787,-2.244730806,-0.013216622,0.191676244,-0.930184007,N,James
1525788233,-0.034098354,-0.186831775,-2.250139553,-0.04442817,0.194136068,-0.873121917,N,James
1525788233,-0.041299011,-0.196887138,-2.255849719,-0.032584734,0.198257565,-0.788954854,N,James
1525788233,-0.047719143,-0.206515299,-2.261704614,0.00417646,0.203259438,-0.709695041,N,James
1525788233,-0.054009797,-0.216843049,-2.267288739,0.065979213,0.20553714,-0.685593963,N,James
1525788233,-0.060700458,-0.227966352,-2.271962922,0.130489588,0.195084587,-0.739519238,N,James
1525788233,-0.067023681,-0.238979987,-2.275192748,0.153326958,0.157224417,-0.861229122,N,James
1525788233,-0.072045079,-0.248406453,-2.27692146,0.122278765,0.11159274,-0.957449317,N,James
1525788233,-0.075966291,-0.255475121,-2.277629849,0.064183168,0.084865063,-0.977599561,N,James
1525788233,-0.079784626,-0.260274484,-2.277692339,0.018101469,0.066460967,-0.95531863,N,James
1525788233,-0.083442716,-0.263136617,-2.27756359,-0.012647353,0.052084357,-0.904464841,N,James
1525788233,-0.086433321,-0.265194956,-2.277535353,-0.035298668,0.044711053,-0.831774175,N,James
1525788233,-0.088529686,-0.267541129,-2.277622782,-0.054242462,0.023343623,-0.805512249,N,James
1525788233,-0.089702972,-0.269828763,-2.277874137,-0.068840593,0.003743052,-0.85371846,N,James
1525788233,-0.090166468,-0.270854941,-2.278300705,-0.067245424,-0.004264891,-0.918850839,N,James
