Time,Roll,Pitch,Yaw,AccelX,AccelY,AccelZ,Letter,Name
1525973793,-0.032042003,0.055350187,2.596983987,-0.080164641,-0.38921237,0.186966658,V,Kevin
1525973793,-0.032604926,0.053062667,2.584584833,-0.07392256,-0.336473346,0.144637704,V,Kevin
1525973793,-0.033642482,0.051545128,2.569974119,-0.016182709,-0.238120034,0.126265287,V,Kevin
1525973793,-0.036221369,0.050104901,2.555467548,0.077580355,-0.107127368,0.106869817,V,Kevin
1525973793,-0.040569857,0.048516691,2.543369159,0.15305984,0.002599224,0.093368828,V,Kevin
1525973793,-0.044728471,0.045919955,2.534530868,0.207538739,0.088552132,0.09975338,V,Kevin
1525973793,-0.04511295,0.040497795,2.528823278,0.254350215,0.148381621,0.073328316,V,Kevin
1525973793,-0.040351899,0.031774259,2.526314869,0.250388324,0.218780637,0.048593104,V,Kevin
1525973793,-0.031699856,0.020937162,2.52510246,0.21152769,0.265534014,0.035487652,V,Kevin
1525973793,-0.022431526,0.011079789,2.519823594,0.095838301,0.263581991,-0.021690488,V,Kevin
1525973793,-0.019084617,0.006805569,2.507212382,0.095087044,0.191360563,0.008248091,V,Kevin
1525973793,-0.026001092,0.008960436,2.487841048,0.076015428,0.284884989,0.046893597,V,Kevin
1525973793,-0.041857375,0.015136727,2.464170146,0.092469022,0.478957564,-0.000807226,V,Kevin
1525973793,-0.06246331,0.023117322,2.440216492,0.200131848,0.627012372,-0.069218218,V,Kevin
1525973793,-0.081231759,0.031145778,2.41991707,0.310930967,0.757245481,-0.148281634,V,Kevin
1525973793,-0.091025474,0.036845548,2.40562743,0.40931958,0.809237123,-0.222146809,V,Kevin
1525973793,-0.089586153,0.038181566,2.397726573,0.454971224,0.801828921,-0.254491925,V,Kevin
1525973793,-0.080175782,0.035707108,2.395352984,0.421225369,0.774240196,-0.197329164,V,Kevin
1525973793,-0.068018552,0.031902792,2.39627722,0.348876357,0.718146145,-0.083081305,V,Kevin
1525973793,-0.057191056,0.028347897,2.39784928,0.270164877,0.62429136,0.004662514,V,Kevin
1525973793,-0.050862972,0.026195857,2.397758162,0.188625723,0.54917258,0.009503007,V,Kevin
1525973793,-0.049940573,0.026880091,2.394924809,0.170553029,0.476599157,0.010355294,V,Kevin
1525973793,-0.053429937,0.030698439,2.39027456,0.201893151,0.4435049,0.005411446,V,Kevin
0,0,0,0,0,0,0,0,Kevin
1525973794,-0.032385235,0.100563389,2.875826171,-0.106715292,0.162283629,0.027552843,V,Kevin
1525973794,-0.035204328,0.101016684,2.876720374,-0.093003616,0.19345057,0.019600034,V,Kevin
1525973794,-0.038602107,0.100298941,2.877700652,-0.11692065,0.244707882,0.024353862,V,Kevin
1525973794,-0.041630001,0.099168139,2.87830136,-0.104018018,0.27011773,0.016182125,V,Kevin
1525973794,-0.043613825,0.098056389,2.878597188,-0.091024116,0.268706203,0.002108216,V,Kevin
1525973794,-0.045117541,0.097441509,2.878848141,-0.098300189,0.301205844,-0.007160306,V,Kevin
1525973794,-0.046862854,0.097472882,2.879236767,-0.097068682,0.35626024,0.007481515,V,Kevin
1525973794,-0.049295623,0.097722784,2.879876133,-0.097886316,0.400896788,0.013856351,V,Kevin
1525973794,-0.051777328,0.097852468,2.880370953,-0.101722144,0.441690534,0.019944549,V,Kevin
1525973794,-0.053977416,0.097573654,2.880515115,-0.097046994,0.466452718,0.03467226,V,Kevin
1525973794,-0.056202246,0.096614715,2.880424335,-0.071881667,0.475736946,0.041097581,V,Kevin
1525973794,-0.058237521,0.095105409,2.880643836,-0.068828449,0.478064507,0.035007179,V,Kevin
1525973794,-0.059816328,0.093918206,2.881107858,-0.078544319,0.46197477,0.025428534,V,Kevin
1525973794,-0.060826797,0.093594269,2.881438368,-0.071327962,0.429059505,0.026801944,V,Kevin
1525973794,-0.061298721,0.094031941,2.881310482,-0.066909462,0.395452887,0.027617395,V,Kevin
1525973794,-0.061276535,0.09489874,2.880606419,-0.070247672,0.389220476,0.025950193,V,Kevin
1525973794,-0.061679438,0.095667232,2.879291829,-0.05837724,0.38748306,0.037769735,V,Kevin
1525973794,-0.062319874,0.095828097,2.87744928,-0.029528417,0.381692231,0.039835811,V,Kevin
1525973794,-0.061969439,0.095273135,2.875339021,-0.014828127,0.338430464,0.013924658,V,Kevin
1525973794,-0.060079673,0.094557396,2.872714192,0.01993461,0.264292657,0.002357781,V,Kevin
1525973794,-0.057599217,0.094454029,2.869768125,0.060972873,0.201003104,0.005381405,V,Kevin
1525973794,-0.055894816,0.09577933,2.867165015,0.083456956,0.161627218,0.03408426,V,Kevin
1525973794,-0.055372191,0.098422653,2.865029415,0.09105628,0.136075109,0.071287155,V,Kevin
1525973794,-0.055417663,0.100800388,2.863101679,0.094918326,0.125654191,0.081500828,V,Kevin
1525973794,-0.054783705,0.101713742,2.861044012,0.074324988,0.093222409,0.055045664,V,Kevin
1525973794,-0.053056046,0.101198464,2.858337265,0.052668288,0.044278391,0.02412349,V,Kevin
1525973794,-0.050327918,0.100234403,2.855131278,0.054051973,-0.011734501,0.008781314,V,Kevin
1525973794,-0.046239551,0.099205083,2.851269464,0.056295488,-0.064302899,0.00634867,V,Kevin
1525973794,-0.041205037,0.097550637,2.846594595,0.065655738,-0.072342776,-0.008101523,V,Kevin
1525973794,-0.035391903,0.095036467,2.840761587,0.073463365,-0.080460533,-0.009255826,V,Kevin
1525973794,-0.029633418,0.092013529,2.834397427,0.111458696,-0.124226488,0.007753193,V,Kevin
1525973794,-0.024400432,0.088970664,2.827999819,0.122293457,-0.157454044,0.037526786,V,Kevin
1525973794,-0.020587019,0.085386388,2.821742178,0.146075144,-0.207045212,0.055532873,V,Kevin
1525973794,-0.018004804,0.081150991,2.815565877,0.158676386,-0.256264091,0.04001981,V,Kevin
1525973794,-0.016164267,0.076761427,2.809267543,0.170824826,-0.296650708,0.020194709,V,Kevin
1525973794,-0.014723288,0.072549856,2.802894967,0.188817322,-0.347588241,-0.007468939,V,Kevin
1525973794,-0.012995672,0.068626873,2.79658025,0.197229847,-0.363693208,-0.03101784,V,Kevin
1525973794,-0.010287467,0.064699286,2.790485215,0.205318868,-0.376935184,-0.050347567,V,Kevin
1525973794,-0.006333843,0.060180847,2.785225657,0.202092603,-0.398183703,-0.070647478,V,Kevin
1525973794,-0.001358893,0.055465553,2.780978399,0.167998046,-0.440900773,-0.096295834,V,Kevin
1525973794,0.003865801,0.05148754,2.777025841,0.11361675,-0.490512133,-0.096928954,V,Kevin
1525973794,0.007955803,0.048618831,2.772913634,0.070758514,-0.544311106,-0.080177486,V,Kevin
1525973794,0.009982073,0.046909045,2.768081869,0.025353171,-0.592222512,-0.04630053,V,Kevin
1525973794,0.009317644,0.045865003,2.762198477,0.00680557,-0.621402681,-0.014095485,V,Kevin
1525973794,0.007034279,0.045160953,2.755032763,-0.025612254,-0.635869384,-0.018866539,V,Kevin
1525973794,0.004043543,0.044544068,2.746452979,-0.036098238,-0.65130198,-0.050896347,V,Kevin
1525973794,0.00177844,0.044310575,2.737366306,-0.044013023,-0.667556942,-0.080664515,V,Kevin
1525973794,0.000415315,0.044659681,2.728620293,-0.055453353,-0.681108952,-0.086064935,V,Kevin
1525973794,0.000128014,0.045688401,2.720388098,-0.063573927,-0.687420726,-0.064733744,V,Kevin
1525973794,0.000422112,0.046844762,2.712763352,-0.075098164,-0.6785447,-0.026457191,V,Kevin
1525973794,-0.000224174,0.047733898,2.705737882,-0.069096759,-0.669309974,0.015126824,V,Kevin
1525973794,-0.00359063,0.048686539,2.699061396,-0.063735411,-0.660469651,0.050551176,V,Kevin
1525973794,-0.009573731,0.050352849,2.691605017,-0.066518873,-0.672523022,0.045622826,V,Kevin
1525973794,-0.017075027,0.052913105,2.68264675,-0.06427905,-0.699659824,0.013896763,V,Kevin
1525973794,-0.02511173,0.056313725,2.672091837,-0.084244683,-0.698766708,-0.021934748,V,Kevin
1525973794,-0.032633674,0.060111465,2.660101053,-0.076943383,-0.683699131,-0.03163451,V,Kevin
1525973794,-0.038960023,0.063580089,2.647754723,-0.060219109,-0.638534904,-0.04542619,V,Kevin
1525973794,-0.043637501,0.066326563,2.636276194,-0.020162452,-0.570562899,-0.034352899,V,Kevin
1525973794,-0.046871531,0.067945583,2.626153749,0.024132729,-0.501686752,-0.019928396,V,Kevin
1525973794,-0.049753463,0.068809363,2.617320467,0.062402114,-0.436326087,-0.000549197,V,Kevin
1525973794,-0.054352998,0.070267585,2.608214443,0.057060827,-0.391322821,0.018932045,V,Kevin
1525973794,-0.0625422,0.073541787,2.597814637,0.064194068,-0.375285476,0.047623754,V,Kevin
1525973794,-0.074125865,0.078395649,2.58616665,0.045861185,-0.335487723,0.080128491,V,Kevin
1525973794,-0.086415063,0.083102801,2.573139157,0.034099303,-0.278153092,0.096681654,V,Kevin
1525973794,-0.096681618,0.086005358,2.55932074,0.054319412,-0.226432785,0.089124203,V,Kevin
1525973794,-0.103897977,0.086944479,2.545813369,0.090929262,-0.146746561,0.084524214,V,Kevin
1525973794,-0.107497448,0.086259704,2.533780873,0.14554213,-0.058744684,0.0939399,V,Kevin
1525973794,-0.107796941,0.083283717,2.524117373,0.182044476,0.032802954,0.102230251,V,Kevin
1525973794,-0.106810181,0.07842217,2.516337563,0.188677013,0.117526382,0.112323761,V,Kevin
1525973794,-0.107936761,0.073765264,2.508988959,0.164746344,0.190565452,0.132040858,V,Kevin
1525973794,-0.113294931,0.071642628,2.500244429,0.138534799,0.229799747,0.132992685,V,Kevin
1525973794,-0.122430224,0.072869212,2.487753796,0.090809897,0.282368958,0.097180665,V,Kevin
1525973794,-0.133856873,0.075838082,2.471625128,0.103609174,0.35211733,0.068680763,V,Kevin
1525973794,-0.14465525,0.077755131,2.453886576,0.140694499,0.503732681,0.015511692,V,Kevin
1525973794,-0.152241715,0.07722839,2.4374139,0.21309191,0.638873458,-0.030198634,V,Kevin
1525973794,-0.156705206,0.074415728,2.424410295,0.256355971,0.738638461,-0.05371362,V,Kevin
1525973794,-0.158672965,0.070470736,2.415982246,0.297630429,0.777642012,-0.038496315,V,Kevin
1525973794,-0.15765163,0.065803224,2.410710565,0.2935462,0.78142345,-0.052365303,V,Kevin
1525973794,-0.153233132,0.061126786,2.405965884,0.260655999,0.761650264,-0.121274829,V,Kevin
1525973794,-0.146905229,0.057828273,2.400527999,0.236480013,0.729579508,-0.184803307,V,Kevin
1525973794,-0.141314964,0.057301833,2.394573473,0.207279578,0.724110067,-0.216930807,V,Kevin
1525973794,-0.13880014,0.059700764,2.389277169,0.224366337,0.711337686,-0.216551423,V,Kevin
1525973795,-0.13930309,0.064088625,2.385774743,0.255023003,0.67837888,-0.195863187,V,Kevin
1525973795,-0.141642437,0.068962587,2.384644467,0.286158442,0.616973102,-0.15343523,V,Kevin
0,0,0,0,0,0,0,0,Kevin
1525973795,-0.030064998,0.162075967,2.868046517,-0.072918333,0.098821536,0.060545087,V,Kevin
1525973795,-0.033921051,0.162788186,2.871472403,-0.052654438,0.088690639,0.040731192,V,Kevin
1525973795,-0.036657337,0.162155,2.874365703,-0.096094832,0.104606315,0.040829837,V,Kevin
1525973795,-0.039199933,0.161027015,2.876047278,-0.094282188,0.111732766,0.044242442,V,Kevin
1525973795,-0.042073992,0.160135173,2.877101811,-0.076198123,0.101544559,0.039966702,V,Kevin
1525973795,-0.04566738,0.160104643,2.878038538,-0.078604832,0.136685908,0.03783232,V,Kevin
1525973795,-0.049632133,0.160715164,2.879075307,-0.067986205,0.175817043,0.046657979,V,Kevin
1525973795,-0.053419458,0.161242416,2.880154227,-0.068148151,0.198432207,0.05578047,V,Kevin
1525973795,-0.056850454,0.161246282,2.88135199,-0.064141229,0.229853868,0.072973013,V,Kevin
1525973795,-0.059922746,0.160642535,2.882775794,-0.069607317,0.26165235,0.092957914,V,Kevin
1525973795,-0.063003022,0.159593292,2.884343224,-0.068438746,0.273418635,0.09891957,V,Kevin
1525973795,-0.0663349,0.158405582,2.885815205,-0.065174133,0.275160313,0.103014469,V,Kevin
1525973795,-0.069741126,0.157288484,2.886935697,-0.071175002,0.275705069,0.100138128,V,Kevin
1525973795,-0.072953075,0.156289621,2.887574805,-0.074820079,0.288848102,0.10896337,V,Kevin
1525973795,-0.075584719,0.15494499,2.887672969,-0.062537864,0.310301095,0.117782652,V,Kevin
1525973795,-0.076927078,0.152664834,2.886888781,-0.06245508,0.356662363,0.112277329,V,Kevin
1525973795,-0.076628831,0.149044088,2.885134767,-0.052865416,0.408670485,0.101840913,V,Kevin
1525973795,-0.07513485,0.143926405,2.882987976,-0.031409584,0.439938813,0.087881505,V,Kevin
1525973795,-0.073240308,0.137755153,2.880983565,-0.037137493,0.482687294,0.055009902,V,Kevin
1525973795,-0.071757971,0.131823222,2.879301083,-0.053574696,0.501665771,0.028811753,V,Kevin
1525973795,-0.070988219,0.127228931,2.877543576,-0.056414708,0.49282223,0.013878882,V,Kevin
1525973795,-0.070838773,0.124162842,2.875451601,-0.0689255,0.508426607,0.005926251,V,Kevin
1525973795,-0.071015262,0.12201415,2.873462913,-0.066000767,0.511833072,0.009045601,V,Kevin
1525973795,-0.070857038,0.119857311,2.871814632,-0.050254598,0.495028317,0.004570842,V,Kevin
1525973795,-0.069390896,0.117355059,2.870088834,-0.053623982,0.485265195,-0.003653049,V,Kevin
1525973795,-0.066444763,0.11441595,2.867747276,-0.036150053,0.422668666,-0.001940429,V,Kevin
1525973795,-0.062268666,0.111041453,2.864376317,-0.008864049,0.350544214,-0.01518023,V,Kevin
1525973795,-0.057516501,0.107996702,2.860430494,0.017309193,0.311659575,-0.009270489,V,Kevin
1525973795,-0.053444386,0.105434564,2.856830427,0.04604223,0.262038648,0.014480889,V,Kevin
1525973795,-0.05030901,0.103231292,2.853834384,0.051072933,0.24318476,0.037088513,V,Kevin
1525973795,-0.047802538,0.100920801,2.851719026,0.06061798,0.204967111,0.059616983,V,Kevin
1525973795,-0.04473047,0.097867513,2.850141957,0.072287835,0.123559743,0.064104557,V,Kevin
1525973795,-0.040011488,0.093038646,2.848461771,0.084597096,0.026391417,0.044957459,V,Kevin
1525973795,-0.033511745,0.086469997,2.846265794,0.111535802,-0.127642229,0.035957098,V,Kevin
1525973795,-0.025910646,0.078584521,2.842814086,0.14774552,-0.256060541,0.035489082,V,Kevin
1525973796,-0.018716634,0.069579417,2.837326808,0.158394992,-0.328502238,0.003768504,V,Kevin
1525973796,-0.013174151,0.06004532,2.829924655,0.195751965,-0.367511511,-0.040783465,V,Kevin
1525973796,-0.009602246,0.050999345,2.821696637,0.228599012,-0.367723942,-0.08464396,V,Kevin
1525973796,-0.007217142,0.043621458,2.813389344,0.263222188,-0.368928999,-0.120850325,V,Kevin
1525973796,-0.004630655,0.037893134,2.806088514,0.30310449,-0.3769719,-0.127666414,V,Kevin
1525973796,-0.000706207,0.033189378,2.800649867,0.312717527,-0.374974072,-0.117952108,V,Kevin
1525973796,0.00473686,0.02824286,2.796843387,0.296565086,-0.387013584,-0.068571031,V,Kevin
1525973796,0.010134152,0.022009847,2.793865513,0.254959404,-0.425028682,-0.027484715,V,Kevin
1525973796,0.013923083,0.014706165,2.790636583,0.191568986,-0.468006164,0.001244545,V,Kevin
1525973796,0.015483909,0.006947346,2.786052475,0.138798699,-0.532496691,0.00106144,V,Kevin
1525973796,0.014909822,-0.000627318,2.779944088,0.099043369,-0.568071187,-0.040135145,V,Kevin
1525973796,0.013071926,-0.006976832,2.772551665,0.087545216,-0.588016212,-0.084841847,V,Kevin
1525973796,0.01127164,-0.011790778,2.764795924,0.090261362,-0.589946032,-0.128169537,V,Kevin
1525973796,0.010225886,-0.015428374,2.757629196,0.088011593,-0.591675937,-0.142322183,V,Kevin
1525973796,0.010051817,-0.018523623,2.75112809,0.070440188,-0.586149514,-0.15340507,V,Kevin
1525973796,0.010215074,-0.020819215,2.745230219,0.033274867,-0.598362863,-0.144479692,V,Kevin
1525973796,0.009328041,-0.022075744,2.739810184,-0.003512034,-0.608743846,-0.124158025,V,Kevin
1525973796,0.00652452,-0.021893928,2.735060638,-0.030845419,-0.641002297,-0.094514489,V,Kevin
1525973796,0.002480453,-0.021108377,2.730632516,-0.052406654,-0.666202664,-0.062329113,V,Kevin
1525973796,-0.001380069,-0.02089146,2.725387758,-0.100030147,-0.690140426,-0.066930592,V,Kevin
1525973796,-0.004325838,-0.021768356,2.718055107,-0.144967198,-0.696723938,-0.090440989,V,Kevin
1525973796,-0.007185065,-0.023026469,2.708453976,-0.162891358,-0.689955592,-0.108063757,V,Kevin
1525973796,-0.011051101,-0.023963903,2.696888636,-0.165511742,-0.652638972,-0.122494757,V,Kevin
1525973796,-0.016650578,-0.024024857,2.684078504,-0.149919942,-0.591344297,-0.162155092,V,Kevin
1525973796,-0.024048966,-0.022113162,2.671705584,-0.10277503,-0.551728666,-0.179015636,V,Kevin
1525973796,-0.032211375,-0.018199878,2.661358717,-0.066172943,-0.530863643,-0.174726009,V,Kevin
1525973796,-0.039598102,-0.013488327,2.653484149,-0.042843826,-0.537383199,-0.158955872,V,Kevin
1525973796,-0.043688365,-0.009485174,2.647544893,-0.064649642,-0.560785055,-0.147041023,V,Kevin
1525973796,-0.044322182,-0.006740804,2.641627077,-0.104924291,-0.599743068,-0.112912714,V,Kevin
1525973796,-0.042894932,-0.005069413,2.633444214,-0.14158228,-0.642673135,-0.054231644,V,Kevin
1525973796,-0.042795487,-0.00346814,2.622331936,-0.139636651,-0.668156266,0.006875634,V,Kevin
1525973796,-0.047114556,-0.000388861,2.608918143,-0.099478804,-0.625053167,0.047138512,V,Kevin
1525973796,-0.056724946,0.005387856,2.594758013,-0.045051895,-0.560636938,0.064752817,V,Kevin
1525973796,-0.06921141,0.013089331,2.580985456,0.000165261,-0.475390643,0.072318971,V,Kevin
1525973796,-0.080156545,0.020213485,2.568244843,0.035849668,-0.385366499,0.074100196,V,Kevin
1525973796,-0.08617129,0.024347115,2.556832752,0.067041986,-0.284661025,0.088569343,V,Kevin
1525973796,-0.086571185,0.023688354,2.54695882,0.10792321,-0.188609391,0.126331389,V,Kevin
1525973796,-0.082685289,0.01805138,2.538519039,0.140500009,-0.052124768,0.146964371,V,Kevin
1525973796,-0.079278533,0.010704335,2.530073648,0.142347097,0.031684965,0.137854218,V,Kevin
1525973796,-0.081717647,0.006879415,2.519247459,0.136937901,0.066068202,0.167369962,V,Kevin
1525973796,-0.092839595,0.008915232,2.505524018,0.110250212,0.08504121,0.206225216,V,Kevin
1525973796,-0.109966242,0.014522955,2.489501769,0.082526751,0.180187121,0.224110126,V,Kevin
1525973796,-0.12600905,0.018322777,2.471895644,0.10186629,0.355861425,0.18111378,V,Kevin
1525973796,-0.136059575,0.016764969,2.45419771,0.157273322,0.519342899,0.110171556,V,Kevin
1525973796,-0.138557612,0.00958441,2.438308527,0.235200033,0.687425435,0.045592308,V,Kevin
1525973796,-0.136035046,-0.001064686,2.426224812,0.303431958,0.814136147,-0.014716983,V,Kevin
1525973796,-0.13389826,-0.010532768,2.418427321,0.346488535,0.838146031,-0.053821027,V,Kevin
1525973796,-0.135944613,-0.014289258,2.412548487,0.309691489,0.808587193,-0.050648212,V,Kevin
1525973796,-0.142483179,-0.012022406,2.40509566,0.231621429,0.76257503,-0.068585277,V,Kevin
1525973796,-0.152069391,-0.006847544,2.395033721,0.211218566,0.741062045,-0.124615848,V,Kevin
1525973796,-0.16170465,-0.000996559,2.383454903,0.1984611,0.80092907,-0.198608398,V,Kevin
1525973796,-0.167875873,0.004287896,2.372822372,0.252963364,0.846069515,-0.232634068,V,Kevin
1525973796,-0.167841003,0.00744094,2.365594896,0.333461821,0.849985421,-0.274760723,V,Kevin
1525973796,-0.162817587,0.008683001,2.363210597,0.37621963,0.81207341,-0.291735649,V,Kevin
1525973796,-0.156339689,0.009784768,2.36567232,0.381159991,0.734806001,-0.227621317,V,Kevin
1525973796,-0.151924681,0.011596176,2.371168437,0.312631398,0.627669513,-0.113574624,V,Kevin
0,0,0,0,0,0,0,0,Kevin
1525973797,-0.046378329,0.12853051,2.794798598,-0.082911707,0.162509188,0.042549491,V,Kevin
1525973797,-0.047575323,0.127730798,2.796738359,-0.062021945,0.189349696,0.060494423,V,Kevin
1525973797,-0.04983113,0.126098165,2.799575313,-0.062798113,0.196854949,0.041732013,V,Kevin
1525973797,-0.052536856,0.124579215,2.802537098,-0.084887691,0.201726094,0.054861069,V,Kevin
1525973797,-0.054749425,0.123520044,2.804761601,-0.106324121,0.197806403,0.034442723,V,Kevin
