Time,Roll,Pitch,Yaw,AccelX,AccelY,AccelZ,Letter,Name
1525788717,0.120127294,-0.340183559,-1.965093768,-0.579905272,-0.093425751,-0.397535324,Z,James
1525788717,0.119393686,-0.340040433,-1.96542906,-0.556442976,-0.111799747,-0.351720452,Z,James
1525788717,0.118342961,-0.339001569,-1.96717963,-0.542545497,-0.123057753,-0.31799531,Z,James
1525788717,0.117433792,-0.337489454,-1.969956765,-0.526890755,-0.12471357,-0.264890611,Z,James
1525788717,0.117443509,-0.336228993,-1.973479024,-0.509446859,-0.120472193,-0.207806826,Z,James
1525788717,0.11913861,-0.335933396,-1.977294947,-0.513198972,-0.109145761,-0.161176443,Z,James
1525788717,0.122344074,-0.336853211,-1.981445651,-0.529853284,-0.092924207,-0.161735475,Z,James
1525788717,0.126179816,-0.338235448,-1.98621148,-0.560518026,-0.070165336,-0.177958131,Z,James
1525788717,0.129745184,-0.339239739,-1.992269284,-0.58178556,-0.051138788,-0.186027229,Z,James
1525788717,0.132814668,-0.339055109,-1.999706624,-0.561775148,-0.047043175,-0.147648931,Z,James
1525788717,0.135306988,-0.338176002,-2.008618198,-0.547023535,-0.040186763,-0.082747579,Z,James
1525788717,0.137446826,-0.337087162,-2.018981261,-0.49780333,-0.050176233,-0.047203362,Z,James
1525788717,0.139133279,-0.335735986,-2.030523603,-0.458227545,-0.054027766,-0.009581745,Z,James
1525788717,0.140254671,-0.334448941,-2.043108221,-0.438918918,-0.049241722,0.014478385,Z,James
1525788717,0.14084696,-0.333321642,-2.056814097,-0.421610922,-0.042012155,0.026042044,Z,James
1525788717,0.140774923,-0.332357368,-2.071531078,-0.410372496,-0.024239838,0.026943386,Z,James
1525788717,0.139725352,-0.331368719,-2.087353555,-0.414714515,0.00608328,0.003673613,Z,James
1525788717,0.137489545,-0.329764239,-2.104375189,-0.427966058,0.052110821,-0.020756483,Z,James
1525788717,0.13363472,-0.327140148,-2.122965426,-0.424892426,0.087172121,-0.040878475,Z,James
1525788717,0.128080873,-0.323232101,-2.143072317,-0.40753901,0.121103019,-0.045026898,Z,James
1525788717,0.121411278,-0.318272787,-2.164570728,-0.356104195,0.106659621,-0.020959437,Z,James
1525788717,0.115092594,-0.313310042,-2.186711592,-0.297953606,0.091143787,0.025102913,Z,James
1525788717,0.110468266,-0.309533925,-2.209112998,-0.265954167,0.090496331,0.050246537,Z,James
1525788717,0.107792083,-0.307467775,-2.231316588,-0.27200222,0.11014989,0.03134191,Z,James
1525788717,0.106171942,-0.306865185,-2.253811124,-0.278909057,0.131689847,-0.011067152,Z,James
1525788717,0.105052231,-0.307009014,-2.276789729,-0.302165568,0.171332389,-0.051738799,Z,James
1525788717,0.1037172,-0.307140176,-2.300854363,-0.289787352,0.210727662,-0.094889045,Z,James
1525788717,0.101870059,-0.306652816,-2.32613092,-0.248942658,0.251109213,-0.113849044,Z,James
1525788717,0.099374441,-0.305256831,-2.352383605,-0.208287135,0.281371027,-0.129747391,Z,James
1525788717,0.096048709,-0.30262616,-2.378959014,-0.171682239,0.283362329,-0.133384526,Z,James
1525788717,0.09221315,-0.298440509,-2.405941984,-0.13468875,0.269889057,-0.114213169,Z,James
1525788717,0.088259476,-0.29305899,-2.433243021,-0.071584716,0.246731848,-0.072194934,Z,James
1525788717,0.084280414,-0.286927288,-2.461255898,-0.019124202,0.234907359,-0.050283134,Z,James
1525788717,0.079513158,-0.280138108,-2.489827866,0.029044181,0.229020029,-0.000515223,Z,James
1525788717,0.073679165,-0.273466029,-2.519024655,0.082427934,0.218897611,0.048622489,Z,James
1525788717,0.067148983,-0.267601872,-2.548147017,0.130098611,0.206619412,0.034713566,Z,James
1525788717,0.060741637,-0.261910611,-2.576859438,0.143377021,0.199874818,-0.005137861,Z,James
1525788717,0.053408614,-0.255240875,-2.6057487,0.097302556,0.198052526,0.000646591,Z,James
1525788717,0.043810172,-0.247289382,-2.635377689,0.074662611,0.227772743,0.008901834,Z,James
1525788717,0.033044753,-0.237954315,-2.666429073,0.108883433,0.256716549,0.066262305,Z,James
1525788717,0.023034512,-0.228335133,-2.698791718,0.238353312,0.270302147,0.160523236,Z,James
1525788717,0.01485892,-0.220107081,-2.731027888,0.385356665,0.295780241,0.222119451,Z,James
1525788717,0.008596345,-0.21417636,-2.761994234,0.515678525,0.318447918,0.230091155,Z,James
1525788717,0.003118805,-0.2106135,-2.790558276,0.588899553,0.347245038,0.181251943,Z,James
1525788717,-0.003298182,-0.208564391,-2.816378529,0.626166761,0.357519567,0.065604091,Z,James
1525788717,-0.011447436,-0.206292406,-2.83992684,0.622410536,0.36314559,-0.05108273,Z,James
1525788717,-0.021119866,-0.202445031,-2.861456661,0.606807649,0.393798858,-0.123088121,Z,James
1525788717,-0.031493441,-0.19666812,-2.881550174,0.597470582,0.417252868,-0.089526415,Z,James
1525788717,-0.040884764,-0.190214978,-2.900199033,0.63411504,0.443040609,-0.023587227,Z,James
1525788717,-0.048010331,-0.184591617,-2.916853562,0.680599451,0.456530571,0.001501381,Z,James
1525788717,-0.052230543,-0.180446138,-2.930597298,0.71764946,0.435506493,0.00943023,Z,James
1525788717,-0.054086504,-0.177757373,-2.940898185,0.674973428,0.413066804,-0.017440736,Z,James
1525788717,-0.054865292,-0.176131435,-2.947987328,0.622516572,0.382730722,-0.050918579,Z,James
1525788717,-0.054602558,-0.175343175,-2.952391243,0.579403877,0.364936888,-0.092194438,Z,James
1525788717,-0.05324963,-0.174939913,-2.95424362,0.526563704,0.341560781,-0.143123627,Z,James
1525788717,-0.051665022,-0.174103762,-2.954198272,0.45886609,0.317344546,-0.128614604,Z,James
1525788717,-0.05006854,-0.172904075,-2.952678465,0.418731928,0.243605569,-0.01022476,Z,James
1525788717,-0.048241369,-0.171714646,-2.94944469,0.410703152,0.258266151,-0.000868917,Z,James
0,0,0,0,0,0,0,0,James
1525788719,0.084242414,0.034828253,-2.193594702,-0.06408751,-0.023665726,-0.01182574,Z,James
1525788719,0.085647005,0.035453075,-2.192530367,-0.050439134,-0.005539458,-0.022525847,Z,James
1525788719,0.086075775,0.03667958,-2.192360674,-0.022236772,0.011997893,0.007575274,Z,James
1525788719,0.08598259,0.037982017,-2.192654873,0.018662184,0.018273789,0.022671521,Z,James
1525788719,0.085694164,0.039010714,-2.192902854,0.051118255,0.013228726,0.027951598,Z,James
1525788719,0.085409895,0.039644536,-2.192755866,0.0652126,-0.001335699,0.01928407,Z,James
1525788719,0.085141693,0.039960852,-2.192121782,0.047460064,-0.007733498,-0.000999868,Z,James
1525788719,0.08466049,0.04019653,-2.191238612,0.028134041,-0.009786826,-0.015967846,Z,James
1525788719,0.084204785,0.040427553,-2.190412088,0.007424593,0.00075895,-0.005440712,Z,James
1525788719,0.084107947,0.040383559,-2.189726297,-0.013459973,0.016568873,-0.007399201,Z,James
1525788719,0.083928602,0.040147203,-2.189319227,-0.007682227,0.022832952,-0.022435069,Z,James
1525788719,0.08378058,0.039900473,-2.18904215,0.005083345,0.024463251,-0.034146845,Z,James
1525788719,0.083937218,0.03978135,-2.188806164,0.026487656,0.019430891,-0.038336158,Z,James
1525788719,0.084345566,0.039837031,-2.188362645,0.041126423,0.010987382,-0.031933427,Z,James
1525788719,0.084672636,0.04007767,-2.18763149,0.04737813,-0.001711626,-0.030780435,Z,James
1525788719,0.084888915,0.040581431,-2.186541318,0.055175386,-0.026217427,-0.010005951,Z,James
1525788719,0.084871338,0.041149669,-2.185188523,0.02614212,-0.038238164,0.006589174,Z,James
1525788719,0.084390789,0.041610687,-2.183850221,-0.009144455,-0.03844893,0.014224946,Z,James
1525788719,0.083919379,0.041871044,-2.182854367,-0.012977183,-0.034709793,0.024400771,Z,James
1525788719,0.083653941,0.041782828,-2.182103972,-0.025500081,-0.021202348,0.013592899,Z,James
1525788719,0.083320327,0.041505737,-2.181780848,-0.021628842,-0.015772413,-0.01171267,Z,James
1525788719,0.083097727,0.041218921,-2.181795967,-0.011093244,-0.008521143,-0.016168416,Z,James
1525788719,0.08333075,0.040834088,-2.181977013,-0.000599653,-0.000360731,-0.014814019,Z,James
1525788719,0.083840895,0.040291073,-2.182086554,0.000752144,0.004406761,-0.025561571,Z,James
1525788719,0.084311231,0.039923999,-2.182259572,0.018349007,0.007839419,-0.041852236,Z,James
1525788719,0.084386794,0.040076834,-2.18238079,0.025262818,0.015102729,-0.035929024,Z,James
1525788719,0.084400583,0.040558953,-2.182307155,0.033398926,0.017964825,-0.008254826,Z,James
1525788719,0.084411267,0.041011804,-2.181784509,0.023502149,0.018463075,0.000331819,Z,James
1525788719,0.084404179,0.041387823,-2.180898106,0.030499026,0.008142367,0.007107139,Z,James
1525788719,0.084696872,0.041604018,-2.179409049,0.011043355,-0.005878076,0.031197667,Z,James
1525788719,0.085252838,0.041233055,-2.177620088,-0.048318811,-0.022270449,0.045036077,Z,James
1525788719,0.086178603,0.040035992,-2.176247499,-0.071064644,-0.03426975,0.03418684,Z,James
1525788719,0.087509902,0.038106897,-2.175616669,-0.050774746,-0.039157573,-0.008120298,Z,James
1525788719,0.0890291,0.035955437,-2.175527783,-0.014436953,-0.02968036,-0.058757722,Z,James
1525788719,0.090311119,0.03424547,-2.175653099,-0.008333154,-0.022844356,-0.097035944,Z,James
1525788719,0.091052468,0.033378021,-2.175699549,-0.026117764,-0.026183233,-0.100796938,Z,James
1525788719,0.091526645,0.033421119,-2.175715785,-0.068810634,-0.035310689,-0.086208403,Z,James
1525788719,0.09144005,0.034228371,-2.175730761,-0.136852443,-0.049549066,-0.034973443,Z,James
1525788719,0.091419834,0.034996144,-2.176141254,-0.178242266,-0.065474868,0.025564075,Z,James
1525788719,0.092158525,0.035020992,-2.176878935,-0.222144425,-0.055974323,0.05509758,Z,James
1525788719,0.093339919,0.034173916,-2.17804858,-0.245829463,-0.058133151,0.040216386,Z,James
1525788719,0.094526209,0.032867842,-2.179764638,-0.252293527,-0.057744768,1.82E-05,Z,James
1525788719,0.095337285,0.031753633,-2.182248082,-0.254736602,-0.047139641,-0.038429201,Z,James
1525788719,0.095647285,0.031221185,-2.185278113,-0.266765416,-0.030597243,-0.03926605,Z,James
1525788719,0.095652458,0.031227175,-2.188724773,-0.269974887,-0.016904119,-0.036993146,Z,James
1525788719,0.095316223,0.031717934,-2.192283634,-0.283661693,-0.026240267,-0.046925247,Z,James
1525788719,0.094802466,0.032768871,-2.196086406,-0.310536832,-0.036283012,-0.027348459,Z,James
1525788719,0.094595014,0.033853874,-2.200390121,-0.34917587,-0.031551763,0.007730365,Z,James
1525788719,0.094833851,0.034492283,-2.205314362,-0.355850637,-0.033812895,0.013682783,Z,James
1525788719,0.095175504,0.034838687,-2.210791073,-0.348819435,-0.028324489,-0.023089468,Z,James
1525788719,0.095048591,0.035578547,-2.216783323,-0.343517959,-0.011471804,-0.060441554,Z,James
1525788719,0.094676999,0.037254656,-2.223188235,-0.336108208,0.008666325,-0.0738796,Z,James
1525788719,0.094331665,0.039884118,-2.230029385,-0.321732283,0.020601694,-0.03105557,Z,James
1525788719,0.094821558,0.042863814,-2.237269843,-0.326282024,0.032642558,0.047907591,Z,James
1525788719,0.096103629,0.0454145,-2.244964935,-0.312867314,0.037693202,0.095753908,Z,James
1525788719,0.097407472,0.047329603,-2.253462937,-0.287940502,0.038355026,0.090687454,Z,James
1525788719,0.098059024,0.048856426,-2.263190459,-0.252036214,0.051278397,0.045537472,Z,James
1525788719,0.097631665,0.050385933,-2.273883676,-0.224000871,0.06275475,-0.039167345,Z,James
1525788719,0.096196428,0.052962404,-2.285296878,-0.205654666,0.058766503,-0.110282302,Z,James
1525788719,0.094005163,0.057019446,-2.296769908,-0.213877171,0.053143341,-0.098715127,Z,James
1525788719,0.091478693,0.062292933,-2.308087197,-0.232363552,0.037640229,-0.062936485,Z,James
1525788719,0.088487712,0.06819169,-2.31926556,-0.283189476,0.020851865,-0.022447646,Z,James
1525788720,0.085447724,0.073935268,-2.330878173,-0.302716225,-0.019882068,0.0033952,Z,James
1525788720,0.083019995,0.079039908,-2.343419037,-0.289986938,-0.036505625,-0.032052934,Z,James
1525788720,0.080939501,0.083995053,-2.35698304,-0.252258003,-0.036159828,-0.063779354,Z,James
1525788720,0.079385139,0.089128601,-2.371346302,-0.236686587,-0.01682432,-0.052470565,Z,James
1525788720,0.078593999,0.094112841,-2.38617311,-0.210245743,-0.017842434,-0.034521937,Z,James
1525788720,0.078073487,0.099076805,-2.401287241,-0.198720723,-0.018516853,-0.033982098,Z,James
1525788720,0.077078621,0.104165537,-2.416859776,-0.183549047,-0.021007478,-0.032878935,Z,James
1525788720,0.075622596,0.109397904,-2.432971198,-0.185831934,-0.01160875,-0.026351273,Z,James
1525788720,0.074224649,0.114488704,-2.449866206,-0.175767601,-0.00441359,0.0011397,Z,James
1525788720,0.073843109,0.118860022,-2.467251868,-0.155805528,0.022343159,0.033085167,Z,James
1525788720,0.075481578,0.121983013,-2.484958209,-0.108602017,0.05605267,0.086239636,Z,James
1525788720,0.079249512,0.12364662,-2.502411203,-0.068277761,0.088877454,0.111977279,Z,James
1525788720,0.083973455,0.124161433,-2.51978917,-0.031288207,0.117769666,0.084813595,Z,James
1525788720,0.088067074,0.124465867,-2.537719975,0.014533758,0.12235947,0.030944943,Z,James
1525788720,0.090482015,0.125906253,-2.556363566,0.045244351,0.119271979,-0.027095556,Z,James
1525788720,0.090990651,0.129626851,-2.575938972,0.049042091,0.130347505,-0.052225769,Z,James
1525788720,0.089600041,0.136030745,-2.596705876,0.050048806,0.133978918,-0.02219969,Z,James
1525788720,0.086851619,0.144368789,-2.618427887,0.079824589,0.129066795,0.054821312,Z,James
1525788720,0.084455717,0.153146169,-2.64102331,0.150167704,0.125189215,0.190248311,Z,James
1525788720,0.084807948,0.159987524,-2.663591371,0.237466142,0.131885841,0.331825614,Z,James
1525788720,0.088224531,0.163270675,-2.685198055,0.312201083,0.162469953,0.371321619,Z,James
1525788720,0.093049946,0.163141759,-2.70515229,0.366676778,0.202198714,0.344925821,Z,James
1525788720,0.097653678,0.160600997,-2.723367679,0.398522377,0.239272445,0.276526213,Z,James
1525788720,0.101287916,0.156868755,-2.739970993,0.421672165,0.269995689,0.197258592,Z,James
1525788720,0.103809439,0.153137937,-2.755136845,0.465323329,0.288450122,0.111455917,Z,James
1525788720,0.105149378,0.150574894,-2.769100878,0.518271685,0.303357363,0.05431509,Z,James
1525788720,0.104911122,0.150014083,-2.782000938,0.575107217,0.309409916,0.057887018,Z,James
1525788720,0.103487013,0.151223085,-2.793826825,0.607501805,0.330441684,0.144660294,Z,James
1525788720,0.101616654,0.152672081,-2.804560165,0.620639563,0.35068807,0.25962162,Z,James
1525788720,0.099561508,0.152660192,-2.813668615,0.642145872,0.367125303,0.313263655,Z,James
1525788720,0.096825755,0.150616878,-2.821047512,0.656327307,0.364739239,0.29428947,Z,James
1525788720,0.092970171,0.146753082,-2.826351899,0.675663412,0.342576981,0.214165866,Z,James
1525788720,0.088587298,0.141866579,-2.829505065,0.668200433,0.323031813,0.130496323,Z,James
1525788720,0.084399837,0.136507088,-2.830418141,0.647746742,0.30573076,0.088763952,Z,James
1525788720,0.08067505,0.130767876,-2.829320966,0.600825548,0.292489618,0.05427736,Z,James
1525788720,0.077390856,0.12506275,-2.826660658,0.53976053,0.288692683,0.039879203,Z,James
1525788720,0.074365154,0.119578299,-2.823213302,0.482737213,0.281128228,0.050387144,Z,James
1525788720,0.071698538,0.114403395,-2.819490071,0.451780379,0.276766896,0.058095038,Z,James
1525788720,0.069047062,0.109606586,-2.816118033,0.459650576,0.272534221,0.065254331,Z,James
1525788720,0.065838928,0.105562208,-2.812921811,0.49799037,0.277042896,0.064315677,Z,James
1525788720,0.061772323,0.102596858,-2.809602084,0.540581346,0.287033051,0.065781295,Z,James
1525788720,0.056600043,0.100965498,-2.805591199,0.5772174,0.298944682,0.08236438,Z,James
1525788720,0.050054348,0.100429958,-2.800552535,0.58904314,0.312663555,0.135942161,Z,James
1525788720,0.04249302,0.099739729,-2.793555329,0.588117242,0.310038924,0.213553309,Z,James
1525788720,0.035439586,0.097195012,-2.783936094,0.549467087,0.304775208,0.245906532,Z,James
1525788720,0.030020555,0.092020344,-2.7714905,0.501193106,0.286318004,0.224919438,Z,James
1525788720,0.026177874,0.084620967,-2.756723195,0.430446476,0.272447258,0.162828445,Z,James
1525788720,0.023038809,0.076127518,-2.74045761,0.359506756,0.264072806,0.100217402,Z,James
1525788720,0.02003083,0.06776974,-2.723920161,0.301351339,0.252868026,0.072669148,Z,James
1525788720,0.016491737,0.060216803,-2.707660743,0.269915849,0.249160528,0.059346318,Z,James
1525788720,0.011823367,0.053876129,-2.69205678,0.290760577,0.237169161,0.054997802,Z,James
1525788720,0.005863667,0.048623153,-2.676466063,0.326708615,0.226078972,0.057638824,Z,James
1525788720,-0.000559211,0.043676511,-2.66015192,0.322839558,0.215522364,0.094077885,Z,James
1525788720,-0.00580956,0.037779505,-2.642701508,0.314521194,0.210866228,0.136232495,Z,James
1525788720,-0.009255959,0.02984495,-2.623768695,0.273778081,0.21563153,0.135299802,Z,James
1525788720,-0.010902398,0.019828179,-2.603358376,0.233342662,0.224630341,0.09094578,Z,James
1525788720,-0.011220324,0.008585917,-2.582058794,0.233662307,0.213389277,0.091102004,Z,James
1525788720,-0.010778023,-0.002821285,-2.560307813,0.14966327,0.244554207,-0.008820593,Z,James
1525788720,-0.010158877,-0.013548857,-2.53887787,0.108943172,0.241807386,-0.022161841,Z,James
1525788720,-0.010056468,-0.023431402,-2.517765674,0.087537669,0.230873719,-0.035420299,Z,James
1525788720,-0.01060579,-0.032526314,-2.496844284,0.083826907,0.208781913,-0.045186579,Z,James
1525788720,-0.01106246,-0.041065972,-2.475766186,0.083135426,0.19435817,-0.050357938,Z,James
1525788720,-0.010577766,-0.049081949,-2.454538801,0.0699673,0.182672977,-0.052880645,Z,James
1525788720,-0.009505632,-0.056309909,-2.433177866,0.015456609,0.174295411,-0.005963564,Z,James
1525788720,-0.008610414,-0.06307833,-2.412431498,-0.05500545,0.166745603,0.059161961,Z,James
1525788720,-0.008800201,-0.070192497,-2.39268339,-0.079814114,0.145258188,0.098573089,Z,James
1525788720,-0.01010015,-0.078439201,-2.373675667,-0.093492478,0.121317722,0.119722903,Z,James
1525788720,-0.011242913,-0.088161553,-2.354999422,-0.110627159,0.087337129,0.099446893,Z,James
1525788720,-0.011647357,-0.099386646,-2.336257755,-0.155753523,0.068165809,0.071001768,Z,James
1525788720,-0.010474089,-0.112229484,-2.317607453,-0.200941473,0.050435774,0.056169629,Z,James
1525788720,-0.007290649,-0.126540392,-2.299110125,-0.23541297,0.048342332,0.039661765,Z,James
1525788720,-0.002510068,-0.142058865,-2.281316808,-0.255037814,0.035023689,0.052927017,Z,James
